feature,importance
phase_lock_val_Fz_F4,0.0
phase_lock_val_Fz_FC2,0.0
max_cross_corr_FC6_F8,0.0
max_cross_corr_FC2_F8,0.0
max_cross_corr_FC2_Fp2,0.0
max_cross_corr_F4_F8,0.0
max_cross_corr_F4_Fp2,0.0
max_cross_corr_F8_Fp2,0.0
phase_lock_val_Fp1_Fz,0.0
phase_lock_val_Fp1_F3,0.0
phase_lock_val_Fp1_F7,0.0
phase_lock_val_Fp1_FC5,0.0
phase_lock_val_Fp1_FC1,0.0
phase_lock_val_Fp1_Cz,0.0
phase_lock_val_Fp1_C3,0.0
phase_lock_val_Fp1_T7,0.0
phase_lock_val_Fp1_CP5,0.0
phase_lock_val_Fp1_CP1,0.0
max_cross_corr_FC2_F4,0.0
max_cross_corr_FC6_F4,0.0
phase_lock_val_Fp1_P7,0.0
max_cross_corr_FC6_FC2,0.0
max_cross_corr_CP2_FC2,0.0
max_cross_corr_CP2_F4,0.0
max_cross_corr_CP2_F8,0.0
max_cross_corr_CP2_Fp2,0.0
max_cross_corr_C4_T8,0.0
max_cross_corr_C4_FC6,0.0
max_cross_corr_C4_FC2,0.0
max_cross_corr_C4_F4,0.0
max_cross_corr_C4_F8,0.0
max_cross_corr_C4_Fp2,0.0
max_cross_corr_T8_FC6,0.0
max_cross_corr_T8_FC2,0.0
max_cross_corr_T8_F4,0.0
max_cross_corr_T8_F8,0.0
max_cross_corr_T8_Fp2,0.0
phase_lock_val_Fp1_P3,0.0
phase_lock_val_Fp1_Pz,0.0
phase_lock_val_Fz_FC6,0.0
phase_lock_val_Fz_Cz,0.0
phase_lock_val_Fz_T7,0.0
phase_lock_val_Fz_CP5,0.0
phase_lock_val_Fz_CP1,0.0
phase_lock_val_Fz_P3,0.0
phase_lock_val_Fz_P7,0.0
phase_lock_val_Fz_Pz,0.0
phase_lock_val_Fz_O1,0.0
phase_lock_val_Fz_Oz,0.0
phase_lock_val_Fz_O2,0.0
phase_lock_val_Fz_P4,0.0
phase_lock_val_Fz_P8,0.0
phase_lock_val_Fz_CP6,0.0
phase_lock_val_Fz_CP2,0.0
phase_lock_val_Fz_C4,0.0
phase_lock_val_Fz_T8,0.0
phase_lock_val_Fz_C3,0.0
phase_lock_val_Fz_FC1,0.0
phase_lock_val_Fp1_O1,0.0
phase_lock_val_Fz_FC5,0.0
phase_lock_val_Fp1_Oz,0.0
phase_lock_val_Fp1_O2,0.0
phase_lock_val_Fp1_P4,0.0
phase_lock_val_Fp1_P8,0.0
phase_lock_val_Fp1_CP6,0.0
phase_lock_val_Fp1_CP2,0.0
phase_lock_val_Fp1_C4,0.0
phase_lock_val_Fp1_T8,0.0
phase_lock_val_Fp1_FC6,0.0
phase_lock_val_Fp1_FC2,0.0
phase_lock_val_Fp1_F4,0.0
phase_lock_val_Fp1_F8,0.0
phase_lock_val_Fp1_Fp2,0.0
phase_lock_val_Fz_F3,0.0
phase_lock_val_Fz_F7,0.0
phase_lock_val_FC1_T7,0.0
phase_lock_val_FC1_CP5,0.0
phase_lock_val_FC1_CP1,0.0
phase_lock_val_CP1_P3,0.0
phase_lock_val_CP1_Pz,0.0
phase_lock_val_CP1_O1,0.0
phase_lock_val_CP1_Oz,0.0
phase_lock_val_CP1_O2,0.0
phase_lock_val_CP1_P4,0.0
phase_lock_val_CP1_P8,0.0
phase_lock_val_CP1_CP6,0.0
phase_lock_val_CP1_CP2,0.0
phase_lock_val_CP1_C4,0.0
phase_lock_val_CP1_T8,0.0
phase_lock_val_CP1_FC6,0.0
phase_lock_val_CP1_FC2,0.0
phase_lock_val_CP1_F4,0.0
phase_lock_val_CP1_F8,0.0
phase_lock_val_CP1_Fp2,0.0
phase_lock_val_CP1_P7,0.0
phase_lock_val_CP5_Fp2,0.0
phase_lock_val_P3_Pz,0.0
phase_lock_val_CP5_F8,0.0
phase_lock_val_CP5_P3,0.0
phase_lock_val_CP5_P7,0.0
phase_lock_val_CP5_Pz,0.0
phase_lock_val_CP5_O1,0.0
phase_lock_val_CP5_Oz,0.0
phase_lock_val_CP5_O2,0.0
phase_lock_val_CP5_P4,0.0
phase_lock_val_CP5_P8,0.0
phase_lock_val_CP5_CP6,0.0
phase_lock_val_CP5_CP2,0.0
phase_lock_val_CP5_C4,0.0
phase_lock_val_CP5_T8,0.0
phase_lock_val_CP5_FC6,0.0
phase_lock_val_CP5_FC2,0.0
phase_lock_val_CP5_F4,0.0
phase_lock_val_P3_P7,0.0
phase_lock_val_P3_O1,0.0
phase_lock_val_T7_Fp2,0.0
phase_lock_val_P7_CP2,0.0
phase_lock_val_P7_T8,0.0
phase_lock_val_P7_FC6,0.0
phase_lock_val_P7_FC2,0.0
phase_lock_val_P7_F4,0.0
time_corr_C3_Fp2,0.0
phase_lock_val_P7_Fp2,0.0
phase_lock_val_Pz_O1,0.0
phase_lock_val_Pz_Oz,0.0
phase_lock_val_Pz_O2,0.0
phase_lock_val_Pz_P4,0.0
phase_lock_val_Pz_P8,0.0
phase_lock_val_Pz_CP6,0.0
phase_lock_val_Pz_CP2,0.0
phase_lock_val_Pz_C4,0.0
phase_lock_val_Pz_T8,0.0
phase_lock_val_P7_C4,0.0
phase_lock_val_P7_CP6,0.0
phase_lock_val_P3_Oz,0.0
phase_lock_val_P7_P8,0.0
phase_lock_val_P3_O2,0.0
phase_lock_val_P3_P4,0.0
phase_lock_val_P3_P8,0.0
phase_lock_val_P3_CP6,0.0
phase_lock_val_P3_C4,0.0
phase_lock_val_P3_T8,0.0
phase_lock_val_P3_FC6,0.0
phase_lock_val_P3_FC2,0.0
phase_lock_val_P3_F4,0.0
phase_lock_val_P3_F8,0.0
phase_lock_val_P3_Fp2,0.0
phase_lock_val_P7_O1,0.0
phase_lock_val_P7_Oz,0.0
phase_lock_val_P7_O2,0.0
phase_lock_val_P7_P4,0.0
phase_lock_val_CP5_CP1,0.0
phase_lock_val_T7_F8,0.0
phase_lock_val_FC1_P3,0.0
phase_lock_val_Cz_T7,0.0
phase_lock_val_Cz_CP1,0.0
phase_lock_val_Cz_P3,0.0
phase_lock_val_Cz_P7,0.0
phase_lock_val_Cz_Pz,0.0
phase_lock_val_Cz_O1,0.0
phase_lock_val_Cz_Oz,0.0
phase_lock_val_Cz_O2,0.0
phase_lock_val_Cz_P4,0.0
phase_lock_val_Cz_P8,0.0
phase_lock_val_Cz_CP6,0.0
phase_lock_val_Cz_CP2,0.0
phase_lock_val_Cz_C4,0.0
phase_lock_val_Cz_T8,0.0
phase_lock_val_Cz_FC6,0.0
phase_lock_val_Cz_FC2,0.0
phase_lock_val_Cz_CP5,0.0
phase_lock_val_Cz_C3,0.0
phase_lock_val_Cz_F8,0.0
phase_lock_val_FC1_Fp2,0.0
phase_lock_val_FC1_P7,0.0
phase_lock_val_FC1_Pz,0.0
phase_lock_val_FC1_O1,0.0
phase_lock_val_FC1_Oz,0.0
phase_lock_val_FC1_O2,0.0
phase_lock_val_FC1_P4,0.0
phase_lock_val_FC1_P8,0.0
phase_lock_val_FC1_CP6,0.0
phase_lock_val_FC1_CP2,0.0
phase_lock_val_FC1_C4,0.0
phase_lock_val_FC1_T8,0.0
phase_lock_val_FC1_FC6,0.0
phase_lock_val_FC1_FC2,0.0
phase_lock_val_FC1_F4,0.0
phase_lock_val_FC1_F8,0.0
phase_lock_val_Cz_F4,0.0
phase_lock_val_Cz_Fp2,0.0
phase_lock_val_T7_F4,0.0
phase_lock_val_C3_Fp2,0.0
phase_lock_val_T7_CP1,0.0
phase_lock_val_T7_P3,0.0
phase_lock_val_T7_P7,0.0
phase_lock_val_T7_Pz,0.0
phase_lock_val_T7_O1,0.0
phase_lock_val_T7_Oz,0.0
phase_lock_val_T7_O2,0.0
phase_lock_val_T7_P4,0.0
phase_lock_val_T7_P8,0.0
phase_lock_val_T7_CP6,0.0
phase_lock_val_T7_CP2,0.0
phase_lock_val_T7_C4,0.0
phase_lock_val_T7_T8,0.0
phase_lock_val_T7_FC6,0.0
phase_lock_val_T7_FC2,0.0
phase_lock_val_T7_CP5,0.0
phase_lock_val_C3_F8,0.0
phase_lock_val_C3_T7,0.0
phase_lock_val_C3_F4,0.0
phase_lock_val_C3_CP1,0.0
phase_lock_val_C3_P3,0.0
phase_lock_val_C3_P7,0.0
phase_lock_val_C3_Pz,0.0
phase_lock_val_C3_O1,0.0
phase_lock_val_C3_Oz,0.0
phase_lock_val_C3_O2,0.0
phase_lock_val_C3_P4,0.0
phase_lock_val_C3_P8,0.0
phase_lock_val_C3_CP6,0.0
phase_lock_val_C3_CP2,0.0
phase_lock_val_C3_C4,0.0
phase_lock_val_C3_T8,0.0
phase_lock_val_C3_FC6,0.0
phase_lock_val_C3_FC2,0.0
time_corr_C3_F8,0.0
time_corr_T7_T8,0.0
time_corr_T7_CP5,0.0
spect_corr_T7_CP2,0.0
spect_corr_T7_Pz,0.0
spect_corr_T7_O1,0.0
spect_corr_T7_Oz,0.0
spect_corr_T7_O2,0.0
spect_corr_T7_P4,0.0
spect_corr_T7_P8,0.0
spect_corr_T7_CP6,0.0
spect_corr_T7_C4,0.0
spect_corr_P3_P4,0.0
spect_corr_T7_T8,0.0
spect_corr_T7_FC6,0.0
spect_corr_T7_FC2,0.0
spect_corr_T7_F4,0.0
spect_corr_T7_F8,0.0
spect_corr_T7_Fp2,0.0
spect_corr_CP5_CP1,0.0
spect_corr_T7_P7,0.0
spect_corr_T7_P3,0.0
spect_corr_T7_CP1,0.0
spect_corr_T7_CP5,0.0
spect_corr_C3_Pz,0.0
spect_corr_C3_O1,0.0
spect_corr_C3_Oz,0.0
spect_corr_C3_O2,0.0
spect_corr_C3_P4,0.0
spect_corr_C3_P8,0.0
spect_corr_C3_CP6,0.0
spect_corr_C3_CP2,0.0
spect_corr_C3_C4,0.0
spect_corr_C3_T8,0.0
spect_corr_C3_FC6,0.0
spect_corr_C3_FC2,0.0
spect_corr_C3_F4,0.0
spect_corr_C3_F8,0.0
spect_corr_C3_Fp2,0.0
spect_corr_CP5_P3,0.0
spect_corr_CP5_P7,0.0
spect_corr_CP5_Pz,0.0
spect_corr_CP1_Oz,0.0
spect_corr_CP1_P4,0.0
spect_corr_CP1_P8,0.0
spect_corr_CP1_CP6,0.0
spect_corr_CP1_CP2,0.0
spect_corr_CP1_C4,0.0
spect_corr_CP1_T8,0.0
spect_corr_CP1_FC6,0.0
spect_corr_CP1_FC2,0.0
spect_corr_CP1_F4,0.0
spect_corr_CP1_F8,0.0
spect_corr_CP1_Fp2,0.0
spect_corr_P3_P7,0.0
spect_corr_P3_Pz,0.0
spect_corr_P3_O1,0.0
spect_corr_P3_Oz,0.0
spect_corr_CP1_O2,0.0
spect_corr_CP1_O1,0.0
spect_corr_CP5_O1,0.0
spect_corr_CP1_Pz,0.0
spect_corr_CP5_Oz,0.0
spect_corr_CP5_O2,0.0
spect_corr_CP5_P4,0.0
spect_corr_CP5_P8,0.0
spect_corr_CP5_CP6,0.0
spect_corr_CP5_CP2,0.0
spect_corr_CP5_C4,0.0
spect_corr_CP5_T8,0.0
spect_corr_CP5_FC6,0.0
spect_corr_CP5_FC2,0.0
spect_corr_CP5_F4,0.0
spect_corr_CP5_F8,0.0
spect_corr_CP5_Fp2,0.0
spect_corr_CP1_P3,0.0
spect_corr_CP1_P7,0.0
spect_corr_C3_P7,0.0
spect_corr_C3_P3,0.0
spect_corr_C3_CP1,0.0
spect_corr_FC5_P4,0.0
spect_corr_FC5_CP6,0.0
spect_corr_FC5_CP2,0.0
spect_corr_FC5_C4,0.0
spect_corr_FC5_T8,0.0
spect_corr_FC5_FC6,0.0
spect_corr_FC5_FC2,0.0
spect_corr_FC5_F4,0.0
spect_corr_FC5_F8,0.0
spect_corr_FC5_Fp2,0.0
spect_corr_FC1_Cz,0.0
spect_corr_FC1_C3,0.0
spect_corr_FC1_T7,0.0
spect_corr_FC1_CP5,0.0
spect_corr_FC1_CP1,0.0
spect_corr_FC1_P3,0.0
spect_corr_FC5_P8,0.0
spect_corr_FC5_O2,0.0
spect_corr_FC1_Pz,0.0
spect_corr_FC5_Oz,0.0
spect_corr_F7_FC6,0.0
spect_corr_F7_FC2,0.0
spect_corr_F7_F4,0.0
spect_corr_F7_F8,0.0
spect_corr_F7_Fp2,0.0
spect_corr_FC5_FC1,0.0
spect_corr_FC5_Cz,0.0
spect_corr_FC5_C3,0.0
spect_corr_FC5_T7,0.0
spect_corr_FC5_CP5,0.0
spect_corr_FC5_CP1,0.0
spect_corr_FC5_P3,0.0
spect_corr_FC5_P7,0.0
spect_corr_FC5_Pz,0.0
spect_corr_FC5_O1,0.0
spect_corr_FC1_P7,0.0
spect_corr_FC1_O1,0.0
spect_corr_C3_CP5,0.0
spect_corr_Cz_P7,0.0
spect_corr_Cz_O1,0.0
spect_corr_Cz_Oz,0.0
spect_corr_Cz_O2,0.0
spect_corr_Cz_P4,0.0
spect_corr_Cz_P8,0.0
spect_corr_Cz_CP6,0.0
spect_corr_Cz_CP2,0.0
spect_corr_Cz_C4,0.0
